Component_ID,RA,DEC,RA_comp,DEC_comp
SB67835_component_7a,22.480509,14.77996,22.480613,14.779955
SB67835_component_13a,16.941317,13.201413,16.941508,13.201442
SB67835_component_30a,19.354896,14.303389,19.355013,14.30345
SB67835_component_36a,20.690542,14.050798,20.690647,14.050925
SB67835_component_45a,20.370789,11.449855,20.37083,11.45014
SB67835_component_62a,18.719761,13.426949,18.719904,13.427092
SB67835_component_370a,18.796052,13.412744,18.796113,13.412895
SB67835_component_451a,16.044123,11.571029,16.044253,11.571195
