Component_ID,RA,DEC,RA_comp,DEC_comp
SB70430_component_18a,15.49051,16.661279,15.490498,16.661376
SB70430_component_23a,14.230252,16.420196,14.230393,16.420372
SB70430_component_24a,11.175837,18.91794,11.175949,18.918065
SB70430_component_40a,16.719265,19.850677,16.719297,19.850712
