Component_ID,RA,DEC,RA_comp,DEC_comp
SB71842_component_21a,27.775257,-17.545624,27.775347,-17.545755
SB71842_component_23a,27.950117,-17.331816,27.950206,-17.33196
SB71842_component_27a,33.094196,-17.770528,33.094348,-17.770651
SB71842_component_38a,28.256275,-19.11558,28.256296,-19.115746
SB71842_component_54a,32.957075,-15.971708,32.957336,-15.971902
SB71842_component_60a,33.66942,-21.224698,33.669597,-21.224677
