Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB67369_component_6a,119.532033,11.612826,489.0069885253906,1070.0372314453125,119.5319844022205,11.612863410116121,400.98577482626683,0.9991479014686715,1.2195120605893321
SB67369_component_9a,118.466296,9.405369,379.13800048828125,1041.587890625,118.46656500561892,9.405578228456083,346.4829336239401,0.8965182781546749,1.0942472592309085
SB67369_component_10a,119.110302,9.242711,337.8689880371094,1002.5785522460938,119.11057235832509,9.24290385292316,270.3823528128431,1.0237965671945275,1.2495970410871453
SB67369_component_12a,119.797538,6.627736,216.6999969482422,241.31402587890625,119.79761138016457,6.627649460079292,177.4320260076387,1.000623214895513,1.2213127574776885
SB67369_component_15a,117.965819,10.332996,221.95799255371094,668.5482177734375,117.9661331716534,10.333251712250753,182.2378708771075,0.9978742970096585,1.217957560003479
SB67369_component_17a,118.69962,6.698887,191.26300048828125,292.4510803222656,118.69957701956632,6.698630636006546,131.4697522559721,1.1919246485401696,1.4548061223686757
SB67369_component_18a,117.363934,10.959155,196.7689971923828,707.8021850585938,117.36425288299814,10.959295361615222,169.67956677883092,0.9501032561104306,1.1596505161335169
SB67369_component_20a,115.168923,7.62023,210.19700622558594,421.2364807128906,115.1687008075546,7.620107175543724,176.71611267977988,0.9745274071061496,1.189461464707949
SB67369_component_30a,117.024155,8.35696,139.3179931640625,492.28973388671875,117.02431659029486,8.356757725098149,117.48875145168867,0.9715263903741517,1.1857985674598814
SB67369_component_35a,118.610826,6.814905,123.38099670410156,268.8039245605469,118.61082667725252,6.814688438103584,84.34337887414883,1.1985080622808564,1.4628415217773274
SB67369_component_39a,115.010209,8.971815,122.08999633789062,220.37904357910156,115.01019971453208,8.971830644806301,84.92898995965967,1.177789836662543,1.4375538481722439
SB67369_component_41a,117.503934,10.094354,113.77100372314453,447.9173278808594,117.50420784076698,10.094532132175631,93.4554381827767,0.9974030509316631,1.2173823796174963
SB67369_component_53a,116.910467,11.056687,88.22599792480469,338.0306396484375,116.91075976880491,11.05681152763396,76.62884614419183,0.9432959592912877,1.1513418557652637
SB67369_component_55a,116.762085,7.635214,83.43900299072266,375.8513488769531,116.76229532242782,7.63535705769976,71.71320887726431,0.9532649632827092,1.16350954443451
SB67369_component_57a,115.484361,7.857673,84.822998046875,223.807373046875,115.4842391945267,7.857655715151911,70.10237720476738,0.9913443914930707,1.2099874701696498
SB67369_component_66a,120.567193,12.020907,79.58799743652344,101.90524291992188,120.56721076237139,12.020833852553501,66.3825150067139,0.9822850986563734,1.1989301313527205
SB67369_component_67a,115.831283,9.008375,71.93399810791016,331.49310302734375,115.8314810394525,9.008441405839669,64.34914157888255,0.9158727175471508,1.1178703607060505
