Component_ID,RA,DEC,RA_comp,DEC_comp
SB68007_component_7a,152.003339,6.355955,152.003401,6.355893
SB68007_component_8a,154.012924,5.217272,154.013069,5.217317
SB68007_component_15a,151.957518,7.143334,151.957566,7.143316
SB68007_component_30a,151.203397,7.143839,151.203411,7.143816
SB68007_component_45a,147.514434,6.250991,147.514448,6.25106
