Component_ID,RA,DEC,RA_comp,DEC_comp
SB75481_component_20a,223.586905,16.406833,223.586896,16.40677
SB75481_component_61a,226.840769,12.608189,226.840659,12.608077
SB75481_component_68a,227.292046,16.191056,227.292133,16.191038
