Component_ID,RA,DEC,RA_comp,DEC_comp
SB66875_component_16a,90.990402,-17.274526,90.990552,-17.274505
SB66875_component_19a,89.943228,-18.296587,89.943348,-18.296547
SB66875_component_35a,95.618704,-19.455127,95.618905,-19.455051
SB66875_component_46a,90.470083,-20.079316,90.47011,-20.079226
