BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5271568896.0,21.970670700073242,-15.944280624389648,161.871826171875,-75.98027038574219,8.267778396606445,7.280575752258301,73.18218994140625,8631360,1241075
1,5271568896.0,22.9072208404541,-15.952300071716309,164.81092834472656,-75.44622802734375,8.279077529907227,7.353238105773926,72.39472961425781,8631360,767790
2,5271568896.0,23.843420028686523,-15.95674991607666,167.54017639160156,-74.87872314453125,8.236209869384766,7.347190856933594,71.4820785522461,8631360,921140
3,5271568896.0,24.77945899963379,-15.95763874053955,170.07220458984375,-74.28129577636719,8.202438354492188,7.350705146789551,70.70307922363281,8631360,1021324
4,5271568896.0,25.715559005737305,-15.95496940612793,172.42080688476562,-73.65709686279297,8.149937629699707,7.257068634033203,71.9594497680664,8631360,1358256
5,5271568896.0,26.65190887451172,-15.948739051818848,174.59991455078125,-73.0089111328125,8.117486953735352,7.252352237701416,71.3761215209961,8631360,1193282
6,5271568896.0,22.446969985961914,-15.169099807739258,161.5737762451172,-75.08255004882812,8.320441246032715,7.360382080078125,73.31582641601562,8631360,732543
7,5271568896.0,23.379770278930664,-15.175299644470215,164.35585021972656,-74.55342864990234,8.278637886047363,7.358057022094727,72.393798828125,8631360,909900
8,5271568896.0,24.312328338623047,-15.177961349487305,166.95265197753906,-73.99231719970703,8.22806453704834,7.295613765716553,71.71043395996094,8631360,1227976
9,5271568896.0,25.244842529296875,-15.177080154418945,169.37432861328125,-73.40234375,8.210317611694336,7.366098880767822,70.86898040771484,8631360,858968
10,5271568384.0,26.177492141723633,-15.172638893127441,171.6318817138672,-72.78633880615234,8.148152351379395,7.2614030838012695,71.94784545898438,8631360,1283500
11,5271568896.0,27.11050033569336,-15.164661407470703,173.7368621826172,-72.14681243896484,8.104188919067383,7.198576927185059,71.62237548828125,8631360,1643426
12,5271568896.0,21.989599227905273,-14.385238647460938,158.494873046875,-74.67605590820312,8.366759300231934,7.367451190948486,74.10990142822266,8631360,874433
13,5271568896.0,22.91927146911621,-14.3931884765625,161.30787658691406,-74.18498229980469,8.323874473571777,7.366558074951172,73.31934356689453,8631360,820319
14,5271568384.0,23.84857940673828,-14.397610664367676,163.94923400878906,-73.66019439697266,8.290038108825684,7.3749823570251465,72.51687622070312,8631360,855629
15,5271568384.0,24.777742385864258,-14.398488998413086,166.42579650878906,-73.10472106933594,8.251492500305176,7.373641014099121,71.7115707397461,8631360,694254
16,5271568384.0,25.70694923400879,-14.395838737487793,168.74581909179688,-72.52139282226562,8.21599006652832,7.370567798614502,70.9175796508789,8631360,682136
17,5271568384.0,26.63642120361328,-14.389660835266113,170.9184112548828,-71.91272735595703,8.084980964660645,7.3626627922058105,76.63481140136719,8631360,1433952
18,5271568896.0,22.461570739746094,-13.610288619995117,158.40138244628906,-73.7762680053711,8.37590503692627,7.381018161773682,74.1905746459961,8631360,910607
19,5271568896.0,23.38789176940918,-13.616460800170898,161.06893920898438,-73.28744506835938,8.336798667907715,7.386573791503906,73.43003845214844,8631360,697240
20,5271568384.0,24.313949584960938,-13.619099617004395,163.5834197998047,-72.76643371582031,8.218728065490723,7.37419319152832,68.41246795654297,8631360,1100019
21,5271568896.0,25.239971160888672,-13.618219375610352,165.95046997070312,-72.21595764160156,8.258453369140625,7.381338119506836,71.81170654296875,8631360,805641
22,5271568384.0,26.16613006591797,-13.613811492919922,168.17678833007812,-71.63854217529297,8.222657203674316,7.376682281494141,70.98262786865234,8631360,747530
23,5271568896.0,27.092649459838867,-13.605889320373535,170.2699737548828,-71.03646850585938,8.233694076538086,7.273629188537598,73.11796569824219,8631360,1401123
24,5271568896.0,22.006391525268555,-12.826460838317871,155.63853454589844,-73.33009338378906,8.364934921264648,7.330313682556152,74.49343872070312,8631360,1169913
25,5271568896.0,22.929950714111328,-12.83436107635498,158.3158721923828,-72.87662506103516,8.321452140808105,7.331794261932373,73.68705749511719,8631360,1402735
26,5271568896.0,23.853158950805664,-12.838749885559082,160.85275268554688,-72.38972473144531,8.28819465637207,7.328566074371338,72.79759979248047,8631360,1419687
27,5271568384.0,24.776220321655273,-12.839630126953125,163.25234985351562,-71.87202453613281,8.199101448059082,7.24009895324707,71.4225845336914,8631360,1902017
28,5271568384.0,25.699321746826172,-12.83698844909668,165.51919555664062,-71.32596588134766,8.211194038391113,7.323851108551025,71.1633529663086,8631360,1490162
29,5271568384.0,26.622678756713867,-12.830849647521973,167.6590118408203,-70.75382995605469,8.17696475982666,7.322043418884277,70.44064331054688,8631360,1323391
30,5271568896.0,22.474449157714844,-12.051188468933105,155.6916961669922,-72.43025207519531,8.361552238464355,7.312832355499268,72.5919418334961,8631360,1837403
31,5271568896.0,23.395050048828125,-12.057319641113281,158.2371063232422,-71.9769058227539,8.293638229370117,7.269837379455566,73.41814422607422,8631360,1978260
32,5271568384.0,24.315391540527344,-12.05994987487793,160.65599060058594,-71.49165344238281,8.296028137207031,7.333636283874512,72.80396270751953,8631360,1598701
33,5271568896.0,25.23567008972168,-12.059069633483887,162.95098876953125,-70.97684478759766,8.325762748718262,7.243487358093262,70.13362121582031,8631360,1991569
34,5271568384.0,26.156108856201172,-12.054688453674316,165.12599182128906,-70.4346923828125,8.223104476928711,7.331854343414307,71.2507553100586,8631360,1437181
35,5271568896.0,27.076908111572266,-12.0468111038208,167.1857147216797,-69.86723327636719,8.193852424621582,7.33563756942749,70.59046936035156,8631360,1418494
