Component_ID,RA,DEC,RA_comp,DEC_comp
SB66909_component_4a,273.594886,41.218177,273.594609,41.218225
SB66909_component_6a,275.499104,39.76688,275.498753,39.766571
SB66909_component_15a,277.485957,39.95997,277.485501,39.95964
