Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB70656_component_9a,345.28306,-1.967962,343.4540100097656,1300.962158203125,345.283148,-1.967754,487.587,0.9397406574356408,0.704395338698049
SB70656_component_12a,340.699365,-0.329261,278.63800048828125,451.601318359375,340.699404,-0.329032,391.29,0.9500208556372043,0.7121010005067373
SB70656_component_14a,346.167269,0.271001,244.43899536132812,993.6544189453125,346.167289,0.271255,397.475,0.8204501816840428,0.6149795467924476
SB70656_component_15a,343.33781,2.603638,230.69500732421875,428.0055847167969,343.337916,2.603703,347.035,0.8868628470923076,0.6647600597179498
SB70656_component_18a,340.624305,0.898282,235.89500427246094,269.9027404785156,340.624268,0.898404,321.881,0.9777210041435254,0.7328640220219925
SB70656_component_20a,345.269405,0.475745,228.2899932861328,1042.4200439453125,345.269475,0.475919,335.336,0.9082350107715075,0.6807798544926068
SB70656_component_28a,343.700396,2.840014,134.97900390625,172.16709899902344,343.700481,2.840045,333.306,0.5402746997281125,0.4049702192767307
SB70656_component_31a,341.093012,0.674402,134.79800415039062,336.9949951171875,341.092984,0.674559,225.913,0.7960379683183513,0.5966810415973876
SB70656_component_34a,342.550123,2.039812,114.11100006103516,500.4868469238281,342.550266,2.039889,180.897,0.8415650487073648,0.6308064813735726
SB70656_component_35a,343.947271,1.632313,113.90399932861328,493.09088134765625,343.947311,1.632463,188.255,0.807205285012207,0.605051655088116
SB70656_component_39a,341.61523,-0.203997,103.01300048828125,472.5367126464844,341.615201,-0.203791,118.767,1.1571450291844638,0.8673537303146602
SB70656_component_40a,345.221835,0.951951,100.09600067138672,518.6321411132812,345.221904,0.952072,153.401,0.8705226557602154,0.6525120479748288
SB70656_component_41a,340.971414,-1.058469,103.60800170898438,178.94300842285156,340.971549,-1.058195,180.442,0.7660325233820954,0.5741900539175158
SB70656_component_42a,344.32308,2.721514,96.66799926757812,137.50782775878906,344.32315,2.721585,194.909,0.661671426024856,0.49596477980790077
SB70656_component_44a,347.142456,1.403979,93.34600067138672,80.95923614501953,347.142507,1.404233,105.308,1.1825673776756946,0.8864093959754882
SB70656_component_53a,341.092089,2.456097,75.02899932861328,84.30224609375,341.092152,2.45624,140.239,0.7137594831139211,0.5350080885389462
SB70656_component_54a,343.360628,1.095433,74.31700134277344,348.9060974121094,343.360728,1.095577,104.396,0.9497206093111118,0.7118759468061366
SB70656_component_57a,345.664038,2.568707,77.83100128173828,206.44827270507812,345.663989,2.568796,143.488,0.7236500205675399,0.5424216748560039
SB70656_component_61a,344.369721,1.479563,71.55000305175781,345.6521911621094,344.369811,1.479708,116.709,0.8178936796321415,0.6130632860512713
SB70656_component_64a,344.200125,-2.127707,63.81700134277344,311.3024597167969,344.200203,-2.127422,86.371,0.9857345732746909,0.7388707013091598
SB70656_component_65a,345.296128,0.373041,69.2979965209961,372.5698547363281,345.296194,0.373207,107.721,0.8582461143883272,0.6433100001020794
SB70656_component_67a,344.027856,0.634074,64.23799896240234,296.02764892578125,344.027936,0.634226,101.783,0.8419926494443122,0.6311269952978625
