Component_ID,RA,DEC,RA_comp,DEC_comp
SB67229_component_7a,31.89574,31.868568,31.89579,31.868462
SB67229_component_19a,38.335009,34.714851,38.335084,34.714997
SB67229_component_33a,36.329961,29.92018,36.32998,29.920036
