Component_ID,RA,DEC,RA_comp,DEC_comp
SB67381_component_2a,187.731468,-11.652746,187.731483,-11.652721
SB67381_component_15a,187.959403,-12.610284,187.959441,-12.610292
SB67381_component_21a,185.566964,-16.765248,185.567078,-16.765245
SB67381_component_25a,186.726675,-13.477475,186.726745,-13.477496
SB67381_component_36a,190.155572,-11.356906,190.155592,-11.356891
SB67381_component_84a,189.997602,-11.623063,189.997633,-11.623054
