BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5269012992.0,109.85205078125,-66.72955322265625,277.8949890136719,-22.091358184814453,10.459957122802734,7.257917881011963,29.78586769104004,8631360,2184349
1,5269012480.0,112.12745666503906,-66.80265045166016,278.2767028808594,-21.263628005981445,10.463428497314453,7.30371618270874,26.949161529541016,8631360,1735521
2,5269012480.0,114.41236114501953,-66.84333801269531,278.65447998046875,-20.43560028076172,10.39400577545166,7.314067840576172,24.286331176757812,8631360,1746330
3,5269012480.0,116.70137023925781,-66.85148620605469,279.02862548828125,-19.607105255126953,10.334518432617188,7.323817729949951,21.538198471069336,8631360,1966746
4,5269012480.0,118.98899841308594,-66.82706451416016,279.3993835449219,-18.777982711791992,10.225537300109863,7.255495071411133,18.384754180908203,8631360,2154033
5,5269012992.0,121.26982116699219,-66.7701416015625,279.7671203613281,-17.94806480407715,10.169914245605469,7.267790794372559,15.540398597717285,8631360,2204885
6,5269012992.0,111.14566802978516,-65.99301147460938,277.317138671875,-21.367938995361328,10.369833946228027,7.29564905166626,28.51959800720215,8631360,1940995
7,5269012480.0,113.3569107055664,-66.04817199707031,277.7003479003906,-20.54180145263672,10.304557800292969,7.3148274421691895,25.953716278076172,8631360,2032427
8,5269012480.0,115.57430267333984,-66.07183837890625,278.07958984375,-19.71519660949707,10.241058349609375,7.327967643737793,23.33608627319336,8631360,2070455
9,5269012480.0,117.79292297363281,-66.06394958496094,278.4551696777344,-18.887968063354492,10.135275840759277,7.302181243896484,20.687166213989258,8631360,2468993
10,5269012480.0,120.00784301757812,-66.02452087402344,278.8274230957031,-18.059951782226562,10.013224601745605,7.231378555297852,17.596860885620117,8631360,3018009
11,5269012992.0,122.21420288085938,-65.95366668701172,279.19659423828125,-17.23098373413086,9.98056411743164,7.265689849853516,14.82859992980957,8631360,2864248
12,5269012992.0,110.22322082519531,-65.17774200439453,276.3562927246094,-21.467363357543945,10.26077938079834,7.298638343811035,30.41988182067871,8631360,2244971
13,5269012992.0,112.3649673461914,-65.24649047851562,276.74505615234375,-20.643142700195312,10.207049369812012,7.2991461753845215,27.688833236694336,8631360,2062508
14,5269012992.0,114.51447296142578,-65.28473663330078,277.1295471191406,-19.818452835083008,10.14760971069336,7.310301780700684,25.112245559692383,8631360,1848468
15,5269012992.0,116.66730499267578,-65.29239654541016,277.51007080078125,-18.99314308166504,10.073805809020996,7.311923027038574,22.492080688476562,8631360,1657500
16,5269012992.0,118.81903076171875,-65.2694320678711,277.886962890625,-18.16704559326172,10.02644157409668,7.3321051597595215,19.84073257446289,8631360,1643930
17,5269012992.0,120.96520233154297,-65.2159194946289,278.2605285644531,-17.340009689331055,9.791152000427246,7.346554756164551,14.926620483398438,8631360,2385916
18,5269012992.0,111.43077087402344,-64.43872833251953,275.7884521484375,-20.739614486694336,10.116605758666992,7.288339614868164,29.42136573791504,8631360,1901214
19,5269012992.0,113.51594543457031,-64.49072265625,276.1783142089844,-19.9168701171875,10.055243492126465,7.296957015991211,26.851987838745117,8631360,1692346
20,5269012992.0,115.60615539550781,-64.51303100585938,276.5639343261719,-19.0935001373291,9.993757247924805,7.310628414154053,24.292903900146484,8631360,1696062
21,5269012992.0,117.69739532470703,-64.5055923461914,276.94561767578125,-18.269344329833984,9.924054145812988,7.315469264984131,21.750764846801758,8631360,1773215
22,5269012992.0,119.78557586669922,-64.46842956542969,277.32366943359375,-17.44425392150879,9.865071296691895,7.33148193359375,19.186256408691406,8631360,1698132
23,5269012992.0,121.86675262451172,-64.40164184570312,277.6983947753906,-16.618057250976562,9.831162452697754,7.371228218078613,16.49989891052246,8631360,2050050
24,5269012480.0,110.54914093017578,-63.625240325927734,274.8303527832031,-20.831205368041992,10.0386962890625,7.283310413360596,31.101045608520508,8631360,1781120
25,5269012480.0,112.57339477539062,-63.69021224975586,275.2257385253906,-20.01043701171875,9.972623825073242,7.288519382476807,28.592966079711914,8631360,1987572
26,5269012480.0,114.60404205322266,-63.726348876953125,275.6165466308594,-19.18903160095215,9.816596984863281,7.216310024261475,26.336769104003906,8631360,2275562
27,5269012480.0,116.63744354248047,-63.73358154296875,276.003173828125,-18.366844177246094,9.75635051727295,7.227178573608398,23.7819766998291,8631360,2276283
28,5269012480.0,118.669921875,-63.71188735961914,276.3858337402344,-17.543718338012695,9.789698600769043,7.317550182342529,21.053903579711914,8631360,1933861
29,5269012480.0,120.69782257080078,-63.661319732666016,276.764892578125,-16.719493865966797,9.736207962036133,7.337617874145508,18.480562210083008,8631360,1721476
30,5269012480.0,111.6820068359375,-62.88356018066406,274.2715759277344,-20.09914207458496,9.888940811157227,7.283346652984619,30.276939392089844,8631360,1977438
31,5269012480.0,113.6560287475586,-62.93280029296875,274.6677551269531,-19.27973175048828,9.776679039001465,7.237527370452881,28.015039443969727,8631360,2410359
32,5269012480.0,115.63422393798828,-62.95392990112305,275.0594177246094,-18.45953941345215,9.778542518615723,7.313048362731934,25.341859817504883,8631360,2000404
33,5269012480.0,117.61325073242188,-62.94688034057617,275.44683837890625,-17.638397216796875,9.674552917480469,7.2506608963012695,25.870887756347656,8631360,2385604
34,5269012480.0,119.58976745605469,-62.91168975830078,275.83038330078125,-16.816160202026367,9.64897632598877,7.311323165893555,20.540620803833008,8631360,1876455
35,5269012480.0,121.5604476928711,-62.84843063354492,276.2102966308594,-15.99267292022705,9.593996047973633,7.332489490509033,17.889118194580078,8631360,2035266
