BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5272178688.0,40.88425827026367,-52.99803161621094,271.8178405761719,-56.82280349731445,8.744230270385742,7.302063465118408,39.46809005737305,8631360,1932481
1,5272178688.0,42.379730224609375,-53.03923797607422,270.8473205566406,-56.09929275512695,8.756782531738281,7.390120029449463,37.260379791259766,8631360,1528954
2,5272178688.0,43.87675094604492,-53.062137603759766,269.9138488769531,-55.36849594116211,8.692473411560059,7.4067864418029785,35.35576629638672,8631360,1467616
3,5272178688.0,45.37444305419922,-53.06671905517578,269.0152587890625,-54.63070297241211,8.62713623046875,7.422850131988525,33.43966293334961,8631360,1822527
4,5272178688.0,46.87189865112305,-53.052982330322266,268.1494445800781,-53.88618850708008,8.471356391906738,7.342835426330566,32.0748405456543,8631360,2279424
5,5272178688.0,48.36825180053711,-53.02091979980469,267.314453125,-53.135169982910156,8.469206809997559,7.39260721206665,27.5831356048584,8631360,1849266
6,5272178688.0,41.69124221801758,-52.24208068847656,270.1792297363281,-56.92033004760742,8.716166496276855,7.356770992279053,39.44285202026367,8631360,1563748
7,5272178688.0,43.16120147705078,-52.2735595703125,269.2381896972656,-56.184425354003906,8.661805152893066,7.3808746337890625,37.60932922363281,8631360,1428992
8,5272178688.0,44.6321907043457,-52.28704833984375,268.3333740234375,-55.441707611083984,8.549635887145996,7.332948684692383,34.43324661254883,8631360,1727672
9,5272178688.0,46.10337829589844,-52.28255081176758,267.462646484375,-54.69245529174805,8.549764633178711,7.428807258605957,33.74922180175781,8631360,1331557
10,5272178688.0,47.57395935058594,-52.26005935668945,266.62384033203125,-53.9368896484375,8.438916206359863,7.3744330406188965,30.302875518798828,8631360,1923548
11,5272178688.0,49.04309844970703,-52.219600677490234,265.8150634765625,-53.175201416015625,8.28561782836914,7.359983444213867,27.471128463745117,8631360,2143143
12,5272178688.0,41.02627944946289,-51.44131088256836,269.48211669921875,-57.73789978027344,8.772974014282227,7.349697589874268,36.455142974853516,8631360,1374292
13,5272178688.0,42.470272064208984,-51.4810676574707,268.5339050292969,-56.99658966064453,8.723485946655273,7.360074996948242,34.374141693115234,8631360,1389044
14,5272178688.0,43.915592193603516,-51.503170013427734,267.6234436035156,-56.248653411865234,8.576733589172363,7.377026557922363,38.06629180908203,8631360,1375496
15,5272178688.0,45.36149215698242,-51.50758743286133,266.7483215332031,-55.494380950927734,8.526387214660645,7.406911373138428,36.26233673095703,8631360,1208569
16,5272178688.0,46.80718994140625,-51.49433135986328,265.90631103515625,-54.7340087890625,8.47968578338623,7.439290523529053,34.398502349853516,8631360,1155735
17,5272178688.0,48.2519416809082,-51.463401794433594,265.0953369140625,-53.96773147583008,8.429278373718262,7.467489719390869,32.3752326965332,8631360,1502580
18,5272178688.0,41.8023796081543,-50.684749603271484,267.7988586425781,-57.80488586425781,8.694690704345703,7.350837230682373,36.318111419677734,8631360,1467431
19,5272178688.0,43.22303009033203,-50.71516036987305,266.8833312988281,-57.051448822021484,8.651924133300781,7.368911266326904,34.28727722167969,8631360,1222504
20,5272178688.0,44.64455795288086,-50.72819900512695,266.0045166015625,-56.29188919067383,8.551480293273926,7.339333534240723,36.62708282470703,8631360,1604713
21,5272178688.0,46.0662727355957,-50.72386169433594,265.15997314453125,-55.52643966674805,8.57128620147705,7.402398109436035,29.986711502075195,8631360,1377725
22,5272178688.0,47.487449645996094,-50.70212936401367,264.34747314453125,-54.755313873291016,8.53550910949707,7.422353267669678,27.769804000854492,8631360,1201670
23,5272178688.0,48.90739059448242,-50.663021087646484,263.5649719238281,-53.97867965698242,8.359811782836914,7.4727678298950195,33.26292419433594,8631360,1447112
24,5272178688.0,41.156070709228516,-49.88460922241211,267.03057861328125,-58.60921096801758,8.672893524169922,7.345678806304932,38.27460479736328,8631360,1239621
25,5272178688.0,42.553001403808594,-49.92308044433594,266.1107482910156,-57.8499755859375,8.62717342376709,7.359978199005127,36.31240463256836,8631360,1390693
26,5272178688.0,43.951080322265625,-49.944461822509766,265.2289733886719,-57.084842681884766,8.499794960021973,7.338849067687988,33.63632583618164,8631360,1781237
27,5272178688.0,45.34965133666992,-49.94873809814453,264.3826904296875,-56.31406021118164,8.480565071105957,7.310607433319092,32.80999755859375,8631360,1677987
28,5272178688.0,46.7480583190918,-49.935909271240234,263.56951904296875,-55.53783416748047,8.513721466064453,7.418631076812744,30.058748245239258,8631360,1353831
29,5272178688.0,48.14564895629883,-49.90597915649414,262.7872619628906,-54.75632858276367,8.474848747253418,7.435330390930176,27.81000518798828,8631360,1131724
30,5272178688.0,41.904109954833984,-49.12696838378906,265.3031311035156,-58.644073486328125,8.550826072692871,7.28801965713501,38.0876350402832,8631360,1701046
31,5272178688.0,43.27962112426758,-49.15644073486328,264.41937255859375,-57.87308120727539,8.51196575164795,7.309572696685791,36.2160530090332,8631360,1885852
32,5272178688.0,44.65589141845703,-49.169071197509766,263.5722961425781,-57.0966911315918,8.477405548095703,7.333282470703125,34.26158905029297,8631360,1955450
33,5272178688.0,46.03230667114258,-49.164859771728516,262.7593994140625,-56.31510925292969,8.483682632446289,7.402331829071045,32.30483627319336,8631360,1301880
34,5272178688.0,47.40827178955078,-49.1438102722168,261.97833251953125,-55.528507232666016,8.44782543182373,7.423501968383789,30.174129486083984,8631360,1325160
35,5272178688.0,48.783172607421875,-49.10593032836914,261.2269287109375,-54.73701477050781,8.404806137084961,7.431482791900635,27.899625778198242,8631360,1251691
