Component_ID,RA,DEC,RA_comp,DEC_comp
SB67828_component_21a,355.69978,-22.394654,355.699932,-22.3945
SB67828_component_26a,351.116735,-21.31679,351.116901,-21.316804
SB67828_component_28a,354.973149,-23.177676,354.973238,-23.177563
