Component_ID,RA,DEC,RA_comp,DEC_comp
SB66389_component_4a,186.460887,39.239159,186.460704,39.239635
SB66389_component_11a,186.214884,43.588243,186.214605,43.588691
SB66389_component_35a,186.741506,43.682426,186.741266,43.682903
SB66389_component_93a,191.500227,43.77358,191.499999,43.77416
SB66389_component_113a,186.100951,40.252555,186.100977,40.252909
SB66389_component_122a,193.412966,41.123163,193.412911,41.123466
