Component_ID,RA,DEC,RA_comp,DEC_comp
SB73788_component_4a,66.94189,41.549992,66.941856,41.550306
SB73788_component_5a,70.032982,42.744746,70.032798,42.744516
SB73788_component_88a,65.465391,43.869201,65.465729,43.869564
