Component_ID,RA,DEC,RA_comp,DEC_comp
SB67342_component_4a,186.218378,3.514003,186.218425,3.51397
SB67342_component_16a,185.977563,6.834057,185.977601,6.834048
SB67342_component_94a,183.59596,2.714706,183.595945,2.714677
SB67342_component_100a,180.730271,2.590843,180.730318,2.590734
