BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5268197888.0,270.1676330566406,-20.598268508911133,8.915905952453613,1.2958515882492065,8.180646896362305,7.107362270355225,68.98767852783203,8631360,2169809
1,5268198400.0,271.129638671875,-20.609161376953125,9.350530624389648,0.5071126818656921,8.201147079467773,7.173058986663818,68.01506042480469,8631360,1673544
2,5268198400.0,272.0913391113281,-20.615211486816406,9.784439086914062,-0.281547874212265,8.16312313079834,7.156081676483154,67.4660415649414,8631360,1897462
3,5268198400.0,273.0528869628906,-20.616418838500977,10.217912673950195,-1.0702840089797974,8.129759788513184,7.165722370147705,66.58002471923828,8631360,1915276
4,5268197888.0,274.0144958496094,-20.612789154052734,10.651211738586426,-1.8592325448989868,7.989649295806885,7.107672691345215,64.18458557128906,8631360,2272391
5,5268198400.0,274.976318359375,-20.604318618774414,11.084606170654297,-2.6485443115234375,7.959865093231201,7.104722023010254,63.350860595703125,8631360,2099545
6,5268198400.0,270.6595153808594,-19.824710845947266,9.816737174987793,1.2769793272018433,8.228117942810059,7.182353973388672,68.76177978515625,8631360,1683358
7,5268198400.0,271.61651611328125,-19.8331298828125,10.250897407531738,0.4882318377494812,8.185652732849121,7.166455268859863,68.23604583740234,8631360,2036342
8,5268198400.0,272.5733337402344,-19.83673858642578,10.684565544128418,-0.30043724179267883,8.150803565979004,7.167426109313965,67.65552520751953,8631360,2121685
9,5268197888.0,273.5300598144531,-19.835538864135742,11.118009567260742,-1.0891733169555664,8.089856147766113,7.14214563369751,67.2463607788086,8631360,2449507
10,5268197888.0,274.4869384765625,-19.829519271850586,11.551518440246582,-1.8781375885009766,7.940326690673828,7.073279857635498,65.27961730957031,8631360,2895656
11,5268197888.0,275.44415283203125,-19.818689346313477,11.985350608825684,-2.667478084564209,7.899107456207275,7.059988021850586,64.36274719238281,8631360,2770157
12,5268197888.0,270.1934814453125,-19.039310455322266,10.282742500305176,2.04706072807312,8.23957347869873,7.16390323638916,70.04580688476562,8631360,2289942
13,5268197888.0,271.1460876464844,-19.05008888244629,10.717074394226074,1.258092999458313,8.215819358825684,7.174169540405273,68.80780029296875,8631360,1936127
14,5268198400.0,272.098388671875,-19.05607032775879,11.150879859924316,0.4693434536457062,8.184586524963379,7.171844959259033,68.00206756591797,8631360,1826910
15,5268198400.0,273.050537109375,-19.057270050048828,11.584415435791016,-0.31933534145355225,8.157466888427734,7.167180061340332,67.4654769897461,8631360,1703441
16,5268201472.0,274.00274658203125,-19.053680419921875,12.01795768737793,-1.108083724975586,8.126967430114746,7.167201519012451,66.7332992553711,8631360,1697257
17,5268201472.0,274.9551696777344,-19.045299530029297,12.451787948608398,-1.8970673084259033,7.957156658172607,7.153775215148926,71.76158142089844,8631360,2337665
18,5268201472.0,270.6796569824219,-18.265960693359375,11.183256149291992,2.0281567573547363,8.250882148742676,7.179164409637451,69.46220397949219,8631360,1906966
19,5268201472.0,271.6277160644531,-18.27429962158203,11.617122650146484,1.2391939163208008,8.214964866638184,7.176000118255615,68.68988037109375,8631360,1655044
20,5268201472.0,272.5755615234375,-18.277870178222656,12.050686836242676,0.4504421651363373,8.187904357910156,7.176063060760498,68.09101867675781,8631360,1735752
21,5268201472.0,273.5233459472656,-18.27667999267578,12.484210014343262,-0.3382468819618225,8.15757942199707,7.1693501472473145,67.73477935791016,8631360,1841307
22,5268201472.0,274.4712829589844,-18.270719528198242,12.917970657348633,-1.1270077228546143,8.115544319152832,7.163054943084717,67.22798919677734,8631360,1727980
23,5268201472.0,275.4195251464844,-18.260000228881836,13.352229118347168,-1.9160066843032837,8.076486587524414,7.164856910705566,66.7281723022461,8631360,1917652
24,5268201472.0,270.2168884277344,-17.480600357055664,11.64973258972168,2.798579454421997,8.281188011169434,7.180555820465088,70.24128723144531,8631360,1729303
25,5268201472.0,271.1609802246094,-17.49127960205078,12.08360481262207,2.0092413425445557,8.24806022644043,7.181877613067627,69.44886016845703,8631360,1923074
26,5268201472.0,272.1047668457031,-17.49721908569336,12.517109870910645,1.2202762365341187,8.170025825500488,7.087179183959961,68.19676971435547,8631360,2245273
27,5268201472.0,273.04840087890625,-17.49839973449707,12.950551986694336,0.43151548504829407,8.136006355285645,7.095489501953125,67.62618255615234,8631360,2387160
28,5268201472.0,273.9920959472656,-17.49483871459961,13.384180068969727,-0.35717833042144775,8.145757675170898,7.18320369720459,67.46662902832031,8631360,1825095
29,5268201472.0,274.9360046386719,-17.486539840698242,13.818255424499512,-1.1459510326385498,8.10571575164795,7.175070762634277,67.1390151977539,8631360,1619669
30,5268201472.0,270.6978454589844,-16.706899642944336,12.550572395324707,2.7796459197998047,8.281566619873047,7.191459655761719,70.14730072021484,8631360,1745371
31,5268201472.0,271.6378173828125,-16.715181350708008,12.983973503112793,1.9903103113174438,8.206183433532715,7.119375228881836,69.03366088867188,8631360,2373125
32,5268201472.0,272.57757568359375,-16.718719482421875,13.417262077331543,1.2013353109359741,8.216460227966309,7.192209243774414,68.7507553100586,8631360,2000145
33,5268201472.0,273.51727294921875,-16.717538833618164,13.850686073303223,0.4125715494155884,8.248080253601074,7.092791557312012,66.6044921875,8631360,2314651
34,5268201472.0,274.4571228027344,-16.71162986755371,14.28452205657959,-0.3761236071586609,8.13893985748291,7.187618732452393,67.77729034423828,8631360,1694288
35,5268201472.0,275.39727783203125,-16.70098876953125,14.719053268432617,-1.1649165153503418,8.111212730407715,7.204386234283447,67.26527404785156,8631360,1771097
