Component_ID,RA,DEC,RA_comp,DEC_comp
SB71856_component_8a,221.472236,-16.483667,221.472401,-16.483783
SB71856_component_10a,223.761556,-17.003702,223.761711,-17.003876
SB71856_component_139a,219.236411,-18.776082,219.236534,-18.776148
