Component_ID,RA,DEC,RA_comp,DEC_comp
SB68098_component_8a,66.858971,-7.008549,66.858997,-7.008684
SB68098_component_32a,67.867039,-4.107576,67.867036,-4.107589
SB68098_component_57a,67.588335,-5.395569,67.588334,-5.395516
