Component_ID,RA,DEC,RA_comp,DEC_comp
SB69258_component_2a,167.651236,48.29771,167.65135,48.297903
SB69258_component_3a,171.740127,45.268405,171.740229,45.268412
SB69258_component_12a,167.693219,44.057053,167.693107,44.057202
