Component_ID,RA,DEC,RA_comp,DEC_comp
SB69270_component_3a,209.419372,43.899891,209.419134,43.899936
SB69270_component_7a,206.388601,44.883752,206.388219,44.883215
SB69270_component_15a,203.841909,45.711413,203.841509,45.71062
SB69270_component_32a,203.18886,47.373553,203.188527,47.372963
SB69270_component_124a,209.014276,48.527792,209.013856,48.5271
