Component_ID,RA,DEC,RA_comp,DEC_comp
SB66876_component_12a,101.874796,-16.090995,101.874862,-16.090933
SB66876_component_23a,95.618741,-19.455099,95.618905,-19.455051
SB66876_component_43a,98.795746,-18.357255,98.795888,-18.357289
