BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5271385088.0,217.5201873779297,-48.39331817626953,319.34393310546875,11.309942245483398,8.063647270202637,7.562268257141113,0.25499919056892395,8823168,2338343
1,5271385088.0,218.8758544921875,-48.42811965942383,320.1753234863281,10.928577423095703,8.073400497436523,7.586424827575684,-4.85026216506958,8823168,2103982
2,5271385088.0,220.23236083984375,-48.44746017456055,321.0040283203125,10.544693946838379,8.076658248901367,7.600885391235352,-9.698586463928223,8823168,2413906
3,5271385088.0,221.58921813964844,-48.451332092285156,321.8302917480469,10.15830135345459,8.09273624420166,7.6149702072143555,-15.0256986618042,8823168,2262536
4,5271384576.0,222.9459686279297,-48.43973159790039,322.6543884277344,9.76938533782959,8.070094108581543,7.53075647354126,-19.774656295776367,8823168,2518354
5,5271384576.0,224.30210876464844,-48.412662506103516,323.4765930175781,9.377943992614746,8.093852996826172,7.534852981567383,-24.41954231262207,8823168,2510382
6,5271385088.0,218.24371337890625,-47.63357925415039,320.0980224609375,11.825369834899902,8.01680850982666,7.577315807342529,-1.2182095050811768,8823168,2022837
7,5271385088.0,219.5795135498047,-47.66022872924805,320.92962646484375,11.441804885864258,8.024669647216797,7.602475643157959,-6.474995136260986,8823168,2203028
8,5271385088.0,220.91587829589844,-47.67164993286133,321.75860595703125,11.055761337280273,8.037034034729004,7.621804237365723,-12.303651809692383,8823168,2107374
9,5271385088.0,222.25233459472656,-47.667850494384766,322.5851745605469,10.667222023010254,8.053975105285645,7.633705139160156,-18.2125244140625,8823168,2079595
10,5271385088.0,223.58848571777344,-47.64881134033203,323.4096984863281,10.276191711425781,8.031608581542969,7.545742034912109,-22.741687774658203,8823168,2624942
11,5271385088.0,224.92384338378906,-47.614540100097656,324.2323913574219,9.88265609741211,8.055902481079102,7.547845363616943,-27.572586059570312,8823168,2493241
12,5271385088.0,217.6298065185547,-46.83591842651367,320.0196228027344,12.72210693359375,7.969725608825684,7.569686412811279,2.7641613483428955,8823168,2131768
13,5271385088.0,218.94569396972656,-46.86968231201172,320.8543701171875,12.338762283325195,7.971728801727295,7.596804618835449,-2.870468854904175,8823168,2190807
14,5271385088.0,220.26231384277344,-46.8884391784668,321.686279296875,11.952967643737793,7.978914260864258,7.617119312286377,-8.868817329406738,8823168,2195549
15,5271385600.0,221.57923889160156,-46.892189025878906,322.5155944824219,11.564715385437012,7.993677616119385,7.634981632232666,-15.395770072937012,8823168,1975523
16,5271385088.0,222.89605712890625,-46.88093948364258,323.3426513671875,11.17400074005127,8.013550758361816,7.646615505218506,-21.6535587310791,8823168,1969051
17,5271385088.0,224.21237182617188,-46.854679107666016,324.16766357421875,10.780815124511719,8.037409782409668,7.6496453285217285,-27.72224998474121,8823168,2296127
18,5271385600.0,218.32974243164062,-46.07582092285156,320.7781982421875,13.2357759475708,7.921739101409912,7.5856547355651855,1.670093059539795,8823168,2223924
19,5271385600.0,219.6273651123047,-46.10171127319336,321.61328125,12.85013484954834,7.9245500564575195,7.610844612121582,-4.8113932609558105,8823168,1977030
20,5271385600.0,220.92544555664062,-46.11280059814453,322.4455871582031,12.462078094482422,7.960649013519287,7.551063060760498,-6.305745601654053,8823168,2400542
21,5271385600.0,222.2236328125,-46.109100341796875,323.275390625,12.071590423583984,7.953557014465332,7.648993492126465,-19.11479377746582,8823168,2083244
22,5271385600.0,223.5215301513672,-46.09061050415039,324.10296630859375,11.678661346435547,7.977001667022705,7.6578803062438965,-26.070833206176758,8823168,1970201
23,5271385600.0,224.81875610351562,-46.05733108520508,324.9285583496094,11.283288955688477,8.00709056854248,7.659626007080078,-32.3901481628418,8823168,2286909
24,5271385600.0,217.73060607910156,-45.27861785888672,320.7010192871094,14.13306999206543,7.879627227783203,7.575738906860352,6.683194160461426,8823168,2128677
25,5271386112.0,219.0099334716797,-45.31145095825195,321.53955078125,13.747498512268066,7.884373188018799,7.611774444580078,0.35631927847862244,8823168,2242889
26,5271386112.0,220.28985595703125,-45.329689025878906,322.37506103515625,13.35953426361084,7.885387420654297,7.632757663726807,-7.128696441650391,8823168,2175392
27,5271386112.0,221.57005310058594,-45.33333969116211,323.2078552246094,12.969172477722168,7.829305648803711,7.588671684265137,-13.276331901550293,8823168,2541601
28,5271385600.0,222.85015869140625,-45.3223876953125,324.0382385253906,12.57641315460205,7.915501117706299,7.659742832183838,-23.88653564453125,8823168,2201729
29,5271385600.0,224.12982177734375,-45.29685974121094,324.8664245605469,12.181231498718262,7.9500274658203125,7.663120269775391,-30.908723831176758,8823168,1996770
30,5271385600.0,218.4089813232422,-44.517662048339844,321.4649963378906,14.645259857177734,7.835757255554199,7.590877532958984,6.258893013000488,8823168,2187926
31,5271385600.0,219.67141723632812,-44.54286193847656,322.3039855957031,14.257298469543457,7.789538383483887,7.56764554977417,-1.385665774345398,8823168,2685060
32,5271385600.0,220.93426513671875,-44.55366134643555,323.1400451660156,13.866972923278809,7.844419479370117,7.648686408996582,-10.624017715454102,8823168,2277402
33,5271385600.0,222.1971893310547,-44.5500602722168,323.97344970703125,13.474270820617676,7.861507892608643,7.666253089904785,-20.883928298950195,8823168,2192679
34,5271385600.0,223.45986938476562,-44.53206253051758,324.8044738769531,13.079195022583008,7.887317657470703,7.66348123550415,-29.67085838317871,8823168,2063717
35,5271385600.0,224.72198486328125,-44.49966812133789,325.6333923339844,12.681721687316895,7.922128677368164,7.663687705993652,-37.2528076171875,8823168,2176788
