Component_ID,RA,DEC,RA_comp,DEC_comp
SB72821_component_5a,358.758768,-21.426874,358.758944,-21.426884
SB72821_component_17a,0.272079,-15.852069,0.272203,-15.851965
SB72821_component_32a,356.301802,-15.918912,356.301926,-15.918843
