Component_ID,RA,DEC,RA_comp,DEC_comp
SB75656_component_6a,241.987056,-20.661788,241.987195,-20.66177
SB75656_component_7a,244.819352,-18.289371,244.819505,-18.289361
SB75656_component_13a,247.262523,-20.44857,247.262626,-20.448639
SB75656_component_30a,247.319744,-17.345176,247.319871,-17.345211
SB75656_component_34a,241.707245,-19.485862,241.707296,-19.485792
