Component_ID,RA,DEC,RA_comp,DEC_comp
SB68092_component_5a,34.453886,1.747197,34.453978,1.747139
SB68092_component_9a,39.939548,-2.578032,39.939468,-2.578032
SB68092_component_65a,34.479006,-1.363958,34.479164,-1.364089
