Component_ID,RA,DEC,RA_comp,DEC_comp
SB68086_component_1a,303.81332,-1.625677,303.813158,-1.625711
SB68086_component_14a,305.886681,-1.395159,305.886735,-1.395043
SB68086_component_34a,307.946785,2.660551,307.94688,2.660357
