BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5256887808.0,207.927001953125,39.880950927734375,82.33550262451172,72.14806365966797,20.51026153564453,7.625661373138428,-1.3031922578811646,8631360,1462451
1,5256888320.0,209.1002197265625,39.90864944458008,80.56023406982422,71.43853759765625,20.569828033447266,7.6289143562316895,-0.11536210030317307,8631360,1122718
2,5256887296.0,210.273681640625,39.924049377441406,78.91209411621094,70.71417999267578,20.633419036865234,7.618478775024414,1.0782852172851562,8631360,990805
3,5256888320.0,211.44723510742188,39.927120208740234,77.37902069091797,69.97650146484375,20.685611724853516,7.617020130157471,2.2885282039642334,8631360,1062039
4,5256887808.0,212.6207733154297,39.91788864135742,75.95020294189453,69.22673797607422,20.689332962036133,7.5242018699646,3.4430034160614014,8631360,1577861
5,5256888320.0,213.79412841796875,39.896339416503906,74.61583709716797,68.46597290039062,20.67103385925293,7.4614949226379395,4.820827007293701,8631360,1474351
6,5256887808.0,208.48292541503906,40.6756706237793,83.3468017578125,71.30488586425781,21.311294555664062,7.608394622802734,-0.7579331398010254,8631360,776635
7,5256887296.0,209.66989135742188,40.69746017456055,81.61013793945312,70.60520935058594,21.34269905090332,7.600686550140381,0.43955668807029724,8631360,914267
8,5256888320.0,210.8570556640625,40.7067985534668,79.9909439086914,69.89054107666016,21.36200523376465,7.587846755981445,1.6540812253952026,8631360,918877
9,5256888320.0,212.0442352294922,40.70368957519531,78.47886657714844,69.16230010986328,21.33128547668457,7.540836811065674,2.875816583633423,8631360,1083272
10,5256887296.0,213.23130798339844,40.68811798095703,77.06439971923828,68.42168426513672,21.347652435302734,7.45231819152832,4.025646209716797,8631360,1645031
11,5256887296.0,214.41812133789062,40.66011047363281,75.73893737792969,67.66969299316406,21.136211395263672,7.382358074188232,5.558706283569336,8631360,2036916
12,5256888320.0,207.8506622314453,41.43901824951172,86.0898666381836,71.13126373291016,22.07477569580078,7.583491325378418,-1.3926469087600708,8631360,1035547
13,5256887808.0,209.0515899658203,41.467369079589844,84.2739028930664,70.4572982788086,22.0738468170166,7.571132659912109,-0.18078841269016266,8631360,803522
14,5256887296.0,210.25282287597656,41.48311996459961,82.57632446289062,69.7667236328125,22.079626083374023,7.564096927642822,1.0323461294174194,8631360,910973
15,5256888320.0,211.45419311523438,41.486270904541016,80.98747253417969,69.0610580444336,22.040090560913086,7.5117268562316895,2.245436191558838,8631360,948072
16,5256887808.0,212.65550231933594,41.4768180847168,79.49834442138672,68.34162902832031,22.017866134643555,7.477386474609375,3.424715518951416,8631360,1097691
17,5256887296.0,213.85662841796875,41.454769134521484,78.10061645507812,67.60955810546875,21.700031280517578,7.450311183929443,4.059433937072754,8631360,1873794
18,5256888320.0,208.41793823242188,42.23377990722656,86.89484405517578,70.27130126953125,22.927885055541992,7.555144309997559,-0.8795813322067261,8631360,1007395
19,5256887296.0,209.63375854492188,42.25608825683594,85.12715911865234,69.60572052001953,22.846576690673828,7.52518892288208,0.41653329133987427,8631360,833666
20,5256888320.0,210.84982299804688,42.26565933227539,83.4686050415039,68.92354583740234,22.954673767089844,7.432331562042236,1.7680494785308838,8631360,1404377
21,5256887808.0,212.06591796875,42.26247024536133,81.91080474853516,68.22622680664062,22.80003547668457,7.46019172668457,2.8201744556427,8631360,1243437
22,5256887296.0,213.28187561035156,42.24653244018555,80.4459457397461,67.51499938964844,22.82859992980957,7.447968482971191,4.015147686004639,8631360,1317872
23,5256887296.0,214.4975128173828,42.217838287353516,79.06673431396484,66.79093170166016,22.863229751586914,7.4211344718933105,5.204730033874512,8631360,1292056
24,5256887296.0,207.76805114746094,42.99668884277344,89.46533966064453,70.04822540283203,23.79836654663086,7.548415184020996,-1.4871160984039307,8631360,888733
25,5256887296.0,208.9989776611328,43.02574920654297,87.63619232177734,69.40834045410156,23.739721298217773,7.504597187042236,-0.28512170910835266,8631360,1141425
26,5256887296.0,210.2302703857422,43.041900634765625,85.9154052734375,68.75043487548828,23.463438034057617,7.388552188873291,1.0152177810668945,8631360,1558866
27,5256888320.0,211.4617156982422,43.04512023925781,84.29537200927734,68.07603454589844,23.44300651550293,7.35890531539917,2.2317254543304443,8631360,1720274
28,5256888320.0,212.69309997558594,43.035438537597656,82.7688980102539,67.38644409179688,23.460243225097656,7.352927207946777,3.4409172534942627,8631360,2069328
29,5256887296.0,213.92422485351562,43.012840270996094,81.32911682128906,66.68283081054688,23.467445373535156,7.302461624145508,4.638410568237305,8631360,2428600
30,5256887296.0,208.34756469726562,43.79207992553711,90.09691619873047,69.17554473876953,24.42333221435547,7.372274398803711,-0.9097735285758972,8631360,2112512
31,5256887296.0,209.59463500976562,43.814979553222656,88.32157897949219,68.54253387451172,24.45073699951172,7.346279144287109,0.309261679649353,8631360,2354298
32,5256888320.0,210.8419952392578,43.824798583984375,86.64608764648438,67.8917007446289,24.13930320739746,7.328130722045898,1.7351475954055786,8631360,2551755
33,5256887808.0,212.0894012451172,43.821529388427734,85.06385803222656,67.22444915771484,24.163841247558594,7.3769097328186035,3.438209295272827,8631360,1752750
34,5256888320.0,213.33663940429688,43.80516815185547,83.56859588623047,66.54200744628906,24.593252182006836,7.382596492767334,4.016152381896973,8631360,1393226
35,5256888320.0,214.58348083496094,43.775718688964844,82.15430450439453,65.8454818725586,24.670713424682617,7.36837911605835,5.204307556152344,8631360,1289344
