Component_ID,RA,DEC,RA_comp,DEC_comp
SB66383_component_2a,158.265826,41.267992,158.265449,41.268398
SB66383_component_4a,158.342281,39.597073,158.341921,39.597523
SB66383_component_8a,165.375494,39.07529,165.37529,39.075732
SB66383_component_9a,167.097986,43.514499,167.097821,43.514905
SB66383_component_23a,159.576077,42.744556,159.575794,42.745211
SB66383_component_40a,163.635352,39.469483,163.635093,39.470106
