Component_ID,RA,DEC,RA_comp,DEC_comp
SB67852_component_7a,107.014183,-14.354217,107.014065,-14.354393
SB67852_component_58a,107.750616,-13.99187,107.750566,-13.992018
SB67852_component_63a,106.026089,-13.122702,106.025984,-13.122867
