BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255738368.0,14.080849647521973,39.880950927734375,123.94995880126953,-22.98114013671875,21.456911087036133,7.417811870574951,-12.125879287719727,8823168,1542034
1,5255738368.0,15.254057884216309,39.90864944458008,124.92608642578125,-22.926008224487305,21.404916763305664,7.467541217803955,-10.787580490112305,8823168,1108252
2,5255738368.0,16.427520751953125,39.924049377441406,125.90100860595703,-22.86540412902832,21.300674438476562,7.468196392059326,-9.6292142868042,8823168,1197002
3,5255738368.0,17.6010799407959,39.927120208740234,126.87487030029297,-22.799379348754883,21.166950225830078,7.556524753570557,-8.782614707946777,8823168,1279967
4,5255738368.0,18.774608612060547,39.91788864135742,127.84784698486328,-22.727907180786133,21.05863380432129,7.48414945602417,-7.667361259460449,8823168,1584419
5,5255738368.0,19.94795799255371,39.896339416503906,128.8201141357422,-22.65101432800293,20.963294982910156,7.483332633972168,-6.5362019538879395,8823168,1476924
6,5255738368.0,14.636778831481934,40.6756706237793,124.38744354248047,-22.17598533630371,22.323883056640625,7.474623203277588,-11.389744758605957,8823168,1065891
7,5255738368.0,15.823741912841797,40.69746017456055,125.35749053955078,-22.118436813354492,22.14195442199707,7.449467182159424,-10.116471290588379,8823168,1300746
8,5255738368.0,17.01089096069336,40.7067985534668,126.32643127441406,-22.05547523498535,22.001569747924805,7.5103325843811035,-9.305580139160156,8823168,1141718
9,5255738368.0,18.19808006286621,40.70368957519531,127.29442596435547,-21.987104415893555,21.82267951965332,7.533081531524658,-8.33077621459961,8823168,1045989
10,5255738368.0,19.38515853881836,40.68811798095703,128.26165771484375,-21.91334342956543,21.710229873657227,7.496267318725586,-7.189482688903809,8823168,1652473
11,5255738368.0,20.571958541870117,40.66011047363281,129.22830200195312,-21.83417320251465,21.32577896118164,7.476451873779297,-5.956271171569824,8823168,1956442
12,5255738368.0,14.004500389099121,41.43901824951172,123.85399627685547,-21.424528121948242,23.26222038269043,7.440873622894287,-11.879450798034668,8823168,1107388
13,5255738368.0,15.20544147491455,41.467369079589844,124.8194351196289,-21.369985580444336,23.048385620117188,7.446731090545654,-10.806412696838379,8823168,992997
14,5255738368.0,16.40667152404785,41.48311996459961,125.78369140625,-21.310049057006836,22.858470916748047,7.419046401977539,-9.564105033874512,8823168,1286882
15,5255738368.0,17.608041763305664,41.486270904541016,126.74696350097656,-21.244733810424805,22.7257137298584,7.515125274658203,-8.775457382202148,8823168,1090482
16,5255738368.0,18.809358596801758,41.4768180847168,127.70941162109375,-21.17405128479004,22.601791381835938,7.5160112380981445,-7.66899299621582,8823168,1029624
17,5255738368.0,20.01045799255371,41.454769134521484,128.67120361328125,-21.097999572753906,22.25359535217285,7.489933967590332,-7.1890482902526855,8823168,1822466
18,5255738368.0,14.571791648864746,42.23377990722656,124.28643798828125,-20.619953155517578,24.05691909790039,7.407699108123779,-11.302949905395508,8823168,1112310
19,5255738368.0,15.78760814666748,42.25608825683594,125.24626922607422,-20.563020706176758,23.916711807250977,7.419068336486816,-10.177678108215332,8823168,966903
20,5255738368.0,17.003658294677734,42.26565933227539,126.20504760742188,-20.50071144104004,23.78687286376953,7.396240711212158,-8.831016540527344,8823168,1548334
21,5255738368.0,18.219770431518555,42.26247024536133,127.16295623779297,-20.43306541442871,23.563507080078125,7.497270584106445,-8.127812385559082,8823168,1302002
22,5255738368.0,19.43572998046875,42.24653244018555,128.12014770507812,-20.360069274902344,23.428274154663086,7.50226354598999,-7.010822296142578,8823168,1365715
23,5255738368.0,20.651357650756836,42.217838287353516,129.07681274414062,-20.28173065185547,23.309572219848633,7.51464319229126,-5.833826541900635,8823168,1358775
24,5255738368.0,13.921908378601074,42.99668884277344,123.75814056396484,-19.868240356445312,25.15140724182129,7.40981388092041,-11.9531888961792,8823168,908232
25,5255738368.0,15.15282917022705,43.02574920654297,124.71379089355469,-19.81425666809082,24.976804733276367,7.394870758056641,-10.823660850524902,8823168,1169491
26,5255738368.0,16.38410758972168,43.041900634765625,125.66831970214844,-19.754926681518555,24.68276023864746,7.336219310760498,-9.556055068969727,8823168,1544145
27,5255738368.0,17.615558624267578,43.04512023925781,126.62191772460938,-19.690282821655273,24.440170288085938,7.364535331726074,-8.453630447387695,8823168,1700978
28,5255738368.0,18.846940994262695,43.035438537597656,127.57474517822266,-19.62030029296875,24.466190338134766,7.467817306518555,-7.478848457336426,8823168,1495351
29,5255738368.0,20.07807159423828,43.012840270996094,128.5269775390625,-19.54500389099121,24.31964111328125,7.489111423492432,-6.3124613761901855,8823168,1427203
30,5255738368.0,14.501420974731445,43.79207992553711,124.18587493896484,-19.063674926757812,26.15554428100586,7.400598526000977,-11.313394546508789,8823168,1122671
31,5255738368.0,15.748478889465332,43.814979553222656,125.13639068603516,-19.00729751586914,25.880390167236328,7.338076591491699,-10.179913520812988,8823168,1582067
32,5255738368.0,16.99584197998047,43.824798583984375,126.08592224121094,-18.945600509643555,25.443294525146484,7.369079113006592,-8.851229667663574,8823168,1867748
33,5255738368.0,18.243249893188477,43.821529388427734,127.03462219238281,-18.87860107421875,24.86626434326172,7.465147495269775,-7.456591606140137,8823168,1737302
34,5255738368.0,19.490478515625,43.80516815185547,127.98265838623047,-18.806306838989258,25.40825080871582,7.472429275512695,-6.698620319366455,8823168,1483492
35,5255738368.0,20.737319946289062,43.775718688964844,128.9302215576172,-18.728717803955078,25.204627990722656,7.462253093719482,-5.611360549926758,8823168,1430594
