Component_ID,RA,DEC,RA_comp,DEC_comp
SB75663_component_22a,307.802871,-20.274259,307.802961,-20.273979
SB75663_component_54a,305.714378,-20.981937,305.714592,-20.981998
SB75663_component_69a,308.226116,-21.42104,308.226315,-21.421044
