Component_ID,RA,DEC,RA_comp,DEC_comp
SB69406_component_11a,339.109206,-23.157513,339.109328,-23.157388
SB69406_component_19a,338.739199,-20.917587,338.739335,-20.917566
SB69406_component_57a,339.848628,-21.887773,339.84882,-21.887622
