Component_ID,RA,DEC,RA_comp,DEC_comp
SB66803_component_7a,166.114181,38.208271,166.113808,38.208833
SB66803_component_9a,168.161695,34.77704,168.161538,34.77753
SB66803_component_47a,168.138719,35.060361,168.138527,35.060896
SB66803_component_60a,171.995533,36.340829,171.995295,36.341209
