Component_ID,RA,DEC,RA_comp,DEC_comp
SB67807_component_6a,199.800284,-12.292293,199.8003,-12.292258
SB67807_component_14a,199.881912,-12.656946,199.881957,-12.656966
SB67807_component_25a,201.305055,-11.2942,201.305082,-11.294189
SB67807_component_56a,201.536572,-16.851075,201.536686,-16.851164
