Component_ID,RA,DEC,RA_comp,DEC_comp
SB70656_component_9a,345.28306,-1.967962,345.283244,-1.96794
SB70656_component_15a,343.33781,2.603638,343.337936,2.603623
SB70656_component_42a,344.32308,2.721514,344.32318,2.721531
SB70656_component_54a,343.360628,1.095433,343.360756,1.095463
