Component_ID,RA,DEC,RA_comp,DEC_comp
SB68142_component_3a,276.133484,3.368417,276.133609,3.368316
SB68142_component_9a,276.604238,1.827894,276.604421,1.827811
SB68142_component_15a,270.984364,3.685416,270.984511,3.685447
SB68142_component_16a,273.389178,6.26176,273.389215,6.261676
SB68142_component_47a,277.338636,5.303763,277.338586,5.303652
