Component_ID,RA,DEC,RA_comp,DEC_comp
SB66891_component_1a,160.787785,24.14341,160.787649,24.143169
SB66891_component_12a,157.088645,24.02275,157.088583,24.022715
SB66891_component_14a,160.362918,21.028191,160.36293,21.028186
SB66891_component_17a,162.755757,20.455516,162.755726,20.455547
