Component_ID,RA,DEC,RA_comp,DEC_comp
SB68078_component_2a,275.541535,16.004206,275.541537,16.004123
SB68078_component_25a,271.447607,17.249085,271.447651,17.248867
SB68078_component_31a,273.811789,16.396472,273.811894,16.396193
