Component_ID,RA,DEC,RA_comp,DEC_comp
SB67226_component_5a,31.227997,44.05175,31.228288,44.051918
SB67226_component_9a,28.73437,47.724053,28.734541,47.724039
SB67226_component_35a,34.846986,47.460016,34.847333,47.461113
SB67226_component_37a,34.0714,44.627845,34.071549,44.628721
