Component_ID,RA,DEC,RA_comp,DEC_comp
SB69174_component_11a,250.245189,11.734826,250.245386,11.734503
SB69174_component_22a,256.585398,12.150284,256.585406,12.149943
SB69174_component_38a,255.590345,15.035228,255.590492,15.035022
