Component_ID,RA,DEC,RA_comp,DEC_comp
SB67446_component_8a,152.815282,1.111576,152.815163,1.111809
SB67446_component_63a,158.601504,-2.183997,158.601645,-2.184079
SB67446_component_159a,156.529269,1.529268,156.529234,1.529314
