Component_ID,RA,DEC,RA_comp,DEC_comp
SB69328_component_3a,134.173988,-11.087336,134.174184,-11.087342
SB69328_component_4a,132.540019,-12.226402,132.540148,-12.226493
SB69328_component_15a,131.986358,-7.054671,131.986405,-7.054695
SB69328_component_23a,135.434224,-7.037821,135.434332,-7.037797
