Component_ID,RA,DEC,RA_comp,DEC_comp
SB68072_component_3a,243.798238,-24.516574,243.7983,-24.516558
SB68072_component_13a,248.370299,-25.959816,248.370378,-25.959855
SB68072_component_17a,247.262538,-20.44867,247.262626,-20.448639
SB68072_component_19a,248.6263,-20.97393,248.626349,-20.973872
SB68072_component_30a,244.335529,-25.623295,244.335712,-25.623238
