Component_ID,RA,DEC,RA_comp,DEC_comp
SB68385_component_7a,210.201702,4.4252,210.20185,4.425245
SB68385_component_35a,211.137322,7.479595,211.137468,7.479712
SB68385_component_45a,212.645975,7.522548,212.646147,7.522636
SB68385_component_100a,206.880876,5.875996,206.88102,5.876057
