Component_ID,RA,DEC,RA_comp,DEC_comp
SB68304_component_9a,203.517478,-11.83735,203.517462,-11.837298
SB68304_component_17a,203.163574,-12.937641,203.163548,-12.937595
SB68304_component_18a,204.141898,-15.496671,204.142038,-15.496686
SB68304_component_39a,207.263201,-11.166917,207.263304,-11.166894
SB68304_component_40a,203.459338,-11.214431,203.459309,-11.214354
SB68304_component_60a,201.536585,-16.851122,201.536686,-16.851164
SB68304_component_64a,207.166303,-16.667086,207.166287,-16.667088
SB68304_component_98a,205.25355,-16.720334,205.253638,-16.720395
