Component_ID,RA,DEC,RA_comp,DEC_comp
SB67316_component_14a,77.959583,26.531869,77.959881,26.531907
SB67316_component_18a,78.175652,29.450346,78.175858,29.451003
SB67316_component_96a,75.115861,26.85941,75.116126,26.859539
