Component_ID,RA,DEC,RA_comp,DEC_comp
SB68582_component_3a,334.32326,31.947465,334.323235,31.947221
SB68582_component_8a,329.370042,31.450524,329.3701,31.450375
SB68582_component_21a,333.033118,33.143238,333.033239,33.142922
