BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5255727104.0,104.08084869384766,39.880950927734375,176.64990234375,17.87442398071289,21.254426956176758,7.386122703552246,-12.710247039794922,8631360,4444543
1,5255727104.0,105.25405883789062,39.90864944458008,176.95391845703125,18.727445602416992,21.4309139251709,7.425384044647217,-11.484458923339844,8631360,4200966
2,5255727104.0,106.42752075195312,39.924049377441406,177.2613525390625,19.579458236694336,21.295766830444336,7.417201519012451,-10.312424659729004,8631360,4322376
3,5255727104.0,107.60108184814453,39.927120208740234,177.572509765625,20.430620193481445,21.141708374023438,7.500523567199707,-9.534582138061523,8631360,4385843
4,5255727104.0,108.77460479736328,39.91788864135742,177.8876190185547,21.281124114990234,21.019773483276367,7.450128555297852,-8.388450622558594,8631360,4637675
5,5255727104.0,109.94795989990234,39.896339416503906,178.2069854736328,22.131134033203125,20.908971786499023,7.453644275665283,-7.241048336029053,8631360,4479477
6,5255727104.0,104.63677978515625,40.6756706237793,176.02272033691406,18.550100326538086,22.37641716003418,7.4256062507629395,-12.083636283874512,8631360,4208843
7,5255727104.0,105.82373809814453,40.69746017456055,176.3249053955078,19.40386390686035,22.207448959350586,7.410536766052246,-10.914510726928711,8631360,4272756
8,5255727104.0,107.01089477539062,40.7067985534668,176.63047790527344,20.25676155090332,22.027502059936523,7.392721652984619,-9.62000846862793,8631360,4257479
9,5255727104.0,108.19808197021484,40.70368957519531,176.939697265625,21.108976364135742,26.98772430419922,7.8408284187316895,-15.641676902770996,8631360,4487864
10,5255727104.0,109.3851547241211,40.68811798095703,177.25283813476562,21.960693359375,21.660526275634766,7.4575066566467285,-7.845089912414551,8631360,4573709
11,5255727104.0,110.57196044921875,40.66011047363281,177.57017517089844,22.812082290649414,21.588621139526367,7.402365684509277,-6.490293502807617,8631360,4702111
12,5255728128.0,104.00450134277344,41.43901824951172,175.09361267089844,18.367626190185547,23.384641647338867,7.328216075897217,-12.45136547088623,8631360,4364738
13,5255728128.0,105.2054443359375,41.467369079589844,175.3907012939453,19.223127365112305,23.138307571411133,7.382755756378174,-11.383257865905762,8631360,4192684
14,5255728128.0,106.40666961669922,41.48311996459961,175.6908416748047,20.077735900878906,22.83409881591797,7.313260555267334,-10.117765426635742,8631360,4457894
15,5255728128.0,107.60803985595703,41.486270904541016,175.9943389892578,20.931650161743164,22.708187103271484,7.428792476654053,-9.210265159606934,8631360,4161586
16,5255728640.0,108.80935668945312,41.4768180847168,176.30142211914062,21.7850341796875,22.59547233581543,7.493697166442871,-8.295083999633789,8631360,4171410
17,5255728128.0,110.01045989990234,41.454769134521484,176.6123809814453,22.638076782226562,22.18377685546875,7.444701194763184,-7.900184154510498,8631360,4627951
18,5255728640.0,104.57179260253906,42.23377990722656,174.45852661132812,19.037267684936523,23.49186897277832,7.3860554695129395,-11.414406776428223,8631360,4626231
19,5255728640.0,105.78760528564453,42.25608825683594,174.75344848632812,19.89356231689453,23.95083236694336,7.323887825012207,-10.785048484802246,8631360,4405469
20,5255728640.0,107.003662109375,42.26565933227539,175.05136108398438,20.749135971069336,23.811744689941406,7.381527423858643,-9.639970779418945,8631360,4171954
21,5255728640.0,108.21977233886719,42.26247024536133,175.35256958007812,21.604175567626953,23.568445205688477,7.454340934753418,-8.75517749786377,8631360,4302930
22,5255728640.0,109.43572998046875,42.24653244018555,175.6573028564453,22.458847045898438,23.386213302612305,7.4653801918029785,-7.638968467712402,8631360,4778494
23,5255728640.0,110.65135955810547,42.217838287353516,175.9658660888672,23.313339233398438,22.90896224975586,7.364555358886719,-7.239269733428955,8631360,5206906
24,5255727616.0,103.92190551757812,42.99668884277344,173.52821350097656,18.846290588378906,25.241985321044922,7.257497787475586,-12.593524932861328,8631360,5158239
25,5255727616.0,105.15283203125,43.02574920654297,173.81805419921875,19.704261779785156,24.89046859741211,7.2520527839660645,-11.463810920715332,8631360,5382536
26,5255728128.0,106.38410949707031,43.041900634765625,174.11058044433594,20.561479568481445,24.765695571899414,7.365989685058594,-10.144947052001953,8631360,4290607
27,5255728128.0,107.61555480957031,43.04512023925781,174.4060821533203,21.418134689331055,24.475540161132812,7.350275039672852,-9.092179298400879,8631360,4486300
28,5255728640.0,108.84693908691406,43.035438537597656,174.70477294921875,22.274402618408203,24.497589111328125,7.446584224700928,-8.093137741088867,8631360,4213950
29,5255728128.0,110.07807159423828,43.012840270996094,175.00694274902344,23.130474090576172,24.334394454956055,7.449079513549805,-6.967046737670898,8631360,4226539
30,5255728128.0,104.50141906738281,43.79207992553711,172.88449096679688,19.509841918945312,26.252357482910156,7.291754245758057,-11.917559623718262,8631360,4483729
31,5255728128.0,105.74848175048828,43.814979553222656,173.17181396484375,20.36867904663086,25.983009338378906,7.308792591094971,-10.7802734375,8631360,4451282
32,5255728128.0,106.99584197998047,43.824798583984375,173.46176147460938,21.22693634033203,25.596445083618164,7.285975933074951,-9.496294975280762,8631360,4597423
33,5255729152.0,108.24324798583984,43.821529388427734,173.75457763671875,22.084779739379883,25.439451217651367,7.315568923950195,-8.372759819030762,8631360,4445736
34,5255728640.0,109.490478515625,43.80516815185547,174.05055236816406,22.942392349243164,25.212373733520508,7.369167804718018,-7.418273448944092,8631360,4426520
35,5255728640.0,110.73731994628906,43.775718688964844,174.3499298095703,23.79997444152832,24.901914596557617,7.390504360198975,-6.889979839324951,8631360,4670157
