Component_ID,RA,DEC,RA_comp,DEC_comp
SB66842_component_12a,137.675566,22.809733,137.675555,22.809884
SB66842_component_16a,136.309695,20.870238,136.309739,20.870363
SB66842_component_23a,137.730159,25.655758,137.730141,25.655961
SB66842_component_45a,136.184774,23.564886,136.18474,23.565028
