Component_ID,RA,DEC,RA_comp,DEC_comp
SB67781_component_9a,61.642877,6.620977,61.642948,6.62083
SB67781_component_11a,66.239823,8.088192,66.240012,8.088146
SB67781_component_29a,62.890979,8.719861,62.891073,8.719838
SB67781_component_31a,62.357674,6.6767,62.357699,6.676417
