Component_ID,RA,DEC,RA_comp,DEC_comp
SB70662_component_2a,354.489003,-2.515976,354.488913,-2.516008
SB70662_component_15a,351.606926,1.202455,351.606849,1.202415
SB70662_component_41a,354.873845,2.735074,354.873794,2.734822
SB70662_component_166a,357.7396,2.461469,357.739512,2.461223
