Component_ID,RA,DEC,RA_comp,DEC_comp
SB67654_component_2a,345.365517,37.447501,345.365572,37.447012
SB67654_component_3a,348.244805,38.795238,348.244975,38.795183
SB67654_component_33a,345.839984,34.780535,345.840111,34.780132
