Component_ID,RA,DEC,RA_comp,DEC_comp
SB67227_component_2a,27.101303,38.901338,27.101573,38.90145
SB67227_component_7a,28.050667,37.268214,28.050916,37.268241
SB67227_component_25a,29.130589,39.241825,29.130876,39.241923
