Component_ID,RA,DEC,RA_comp,DEC_comp
SB69400_component_4a,322.300644,-15.644732,322.300733,-15.644734
SB69400_component_7a,326.595648,-15.428849,326.595747,-15.428857
SB69400_component_12a,321.230487,-14.637023,321.230624,-14.637033
