Component_ID,RA,DEC,RA_comp,DEC_comp
SB67354_component_12a,279.40686,-15.545397,279.406966,-15.545568
SB67354_component_25a,283.976828,-12.165947,283.976856,-12.166102
SB67354_component_347a,281.849626,-16.383877,281.8497,-16.383984
