Component_ID,RA,DEC,RA_comp,DEC_comp
SB69262_component_2a,178.795841,45.92753,178.795871,45.927675
SB69262_component_10a,185.99248,48.215876,185.992628,48.216018
SB69262_component_11a,188.555453,47.897151,188.555545,47.897566
SB69262_component_12a,185.362646,44.191591,185.362686,44.191576
SB69262_component_13a,188.144943,48.358876,188.144948,48.35915
SB69262_component_21a,179.611614,48.420834,179.61154,48.421175
SB69262_component_31a,186.74137,43.682841,186.741266,43.682903
