Component_ID,RA,DEC,RA_comp,DEC_comp
SB69433_component_8a,234.854534,16.066758,234.854579,16.066761
SB69433_component_11a,235.932612,18.788697,235.932519,18.788827
SB69433_component_27a,230.154319,16.023924,230.154421,16.024064
SB69433_component_39a,230.323342,17.933364,230.323246,17.93363
SB69433_component_47a,233.818968,19.9139,233.818891,19.914141
