Component_ID,RA,DEC,RA_comp,DEC_comp
SB69250_component_1a,126.231101,39.27788,126.231183,39.278307
SB69250_component_2a,130.881743,42.257617,130.881823,42.258201
SB69250_component_8a,129.15368,41.431329,129.153719,41.431864
SB69250_component_9a,125.739818,40.696364,125.739816,40.697157
SB69250_component_29a,130.213604,44.666092,130.213704,44.66647
SB69250_component_58a,127.398079,40.315862,127.398234,40.316465
