Component_ID,RA,DEC,RA_comp,DEC_comp
SB67856_component_14a,109.913478,-39.480298,109.913662,-39.480193
SB67856_component_20a,111.75037,-38.219953,111.750544,-38.219838
SB67856_component_46a,114.482461,-39.909491,114.482668,-39.90946
