BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5270769152.0,129.5426483154297,-20.598268508911133,244.04417419433594,12.338321685791016,8.153529167175293,7.1150803565979,69.39676666259766,8823168,3722610
1,5270768640.0,130.504638671875,-20.609161376953125,244.59239196777344,13.062850952148438,8.176258087158203,7.182371139526367,69.0750503540039,8823168,3387357
2,5270768640.0,131.46632385253906,-20.615211486816406,245.1439971923828,13.785619735717773,8.145267486572266,7.18947172164917,68.7425765991211,8823168,3492168
3,5270768640.0,132.42788696289062,-20.616418838500977,245.69932556152344,14.506739616394043,8.110645294189453,7.186357021331787,68.11280059814453,8823168,3598972
4,5270769152.0,133.38949584960938,-20.612789154052734,246.25869750976562,15.226296424865723,7.974905490875244,7.134955883026123,66.14271545410156,8823168,3817678
5,5270769152.0,134.35130310058594,-20.604318618774414,246.82247924804688,15.944384574890137,7.952974796295166,7.139392375946045,65.7938232421875,8823168,3690595
6,5270768640.0,130.03451538085938,-19.824710845947266,243.6741180419922,13.163655281066895,8.211682319641113,7.192185878753662,69.90888214111328,8823168,3329515
7,5270768640.0,130.9915313720703,-19.8331298828125,244.22311401367188,13.88868236541748,8.179875373840332,7.1989898681640625,69.50479888916016,8823168,3483371
8,5270768640.0,131.9483184814453,-19.83673858642578,244.775634765625,14.612076759338379,8.140364646911621,7.1928582191467285,68.90187072753906,8823168,3449653
9,5270769152.0,132.90505981445312,-19.835538864135742,245.3319854736328,15.333935737609863,8.112024307250977,7.1943840980529785,68.52648162841797,8823168,3498024
10,5270769152.0,133.8619384765625,-19.829519271850586,245.89254760742188,16.054380416870117,7.9724626541137695,7.140142917633057,66.32971954345703,8823168,3805183
11,5270769152.0,134.8191375732422,-19.818689346313477,246.45765686035156,16.77349090576172,7.941073417663574,7.080240726470947,66.45925903320312,8823168,4020607
12,5270768640.0,129.56846618652344,-19.039310455322266,242.75503540039062,13.260632514953613,8.237343788146973,7.195305347442627,70.45860290527344,8823168,3488391
13,5270768640.0,130.5210723876953,-19.05008888244629,243.30149841308594,13.987894058227539,8.197543144226074,7.196448802947998,69.9876708984375,8823168,3450901
14,5270768640.0,131.47337341308594,-19.05607032775879,243.85125732421875,14.713563919067383,8.168354988098145,7.198813438415527,69.56753540039062,8823168,3460201
15,5270768640.0,132.425537109375,-19.057270050048828,244.40467834472656,15.437732696533203,8.13558292388916,7.197350025177002,68.99539947509766,8823168,3363102
16,5270769152.0,133.37774658203125,-19.053680419921875,244.96206665039062,16.16050148010254,8.116888046264648,7.204634189605713,68.63648223876953,8823168,3347828
17,5270769152.0,134.33018493652344,-19.045299530029297,245.52381896972656,16.88198471069336,8.091851234436035,7.210370063781738,68.17709350585938,8823168,3615796
18,5270768640.0,130.05465698242188,-18.265960693359375,242.37893676757812,14.083258628845215,8.231402397155762,7.206955909729004,70.57367706298828,8823168,3541440
19,5270768640.0,131.00270080566406,-18.27429962158203,242.926025390625,14.811182975769043,8.197383880615234,7.205403804779053,70.2735595703125,8823168,3338672
20,5270768640.0,131.95054626464844,-18.277870178222656,243.4765625,15.537649154663086,8.107107162475586,7.188090801239014,66.14033508300781,8823168,3652529
21,5270768640.0,132.89834594726562,-18.27667999267578,244.03086853027344,16.262752532958984,8.132949829101562,7.20635461807251,69.23356628417969,8823168,3456197
22,5270768640.0,133.84628295898438,-18.270719528198242,244.58929443359375,16.986591339111328,8.076814651489258,7.157660007476807,69.45296478271484,8823168,4016241
23,5270768640.0,134.79452514648438,-18.260000228881836,245.1522216796875,17.70926284790039,8.021254539489746,7.121413707733154,68.94599914550781,8823168,4439941
24,5270768640.0,129.59188842773438,-17.480600357055664,241.45523071289062,14.17476749420166,8.213301658630371,7.155010223388672,70.84481048583984,8823168,3889018
25,5270768640.0,130.53599548339844,-17.49127960205078,241.99972534179688,14.904958724975586,8.221874237060547,7.200890064239502,70.67333221435547,8823168,4067035
26,5270768640.0,131.47975158691406,-17.49721908569336,242.54745483398438,15.63369369506836,8.09438419342041,7.150601863861084,71.28216552734375,8823168,4246556
27,5270768640.0,132.42340087890625,-17.49839973449707,243.09873962402344,16.36111831665039,8.110615730285645,7.139396667480469,69.39856719970703,8823168,3808770
28,5270768640.0,133.36709594726562,-17.49483871459961,243.6539306640625,17.087308883666992,8.148109436035156,7.228325843811035,69.66053771972656,8823168,3488202
29,5270768640.0,134.31100463867188,-17.486539840698242,244.21339416503906,17.812358856201172,8.114206314086914,7.2281694412231445,68.77043914794922,8823168,3402581
30,5270768640.0,130.07286071777344,-16.706899642944336,241.07215881347656,14.994837760925293,8.244828224182129,7.212100505828857,71.10169982910156,8823168,3452119
31,5270768640.0,131.01283264160156,-16.715181350708008,241.6171417236328,15.725860595703125,8.169899940490723,7.158665657043457,70.48638916015625,8823168,3866383
32,5270768640.0,131.95257568359375,-16.718719482421875,242.1654815673828,16.45559310913086,8.189216613769531,7.225987911224365,70.38872528076172,8823168,3584378
33,5270768640.0,132.89227294921875,-16.717538833618164,242.71751403808594,17.18411636352539,8.222087860107422,7.122855186462402,68.03795623779297,8823168,3893760
34,5270768640.0,133.8321075439453,-16.71162986755371,243.27357482910156,17.911540985107422,8.144335746765137,7.2411580085754395,69.32380676269531,8823168,3472490
35,5270768640.0,134.77227783203125,-16.70098876953125,243.83407592773438,18.637981414794922,8.119279861450195,7.24104642868042,68.87779998779297,8823168,3456194
