Component_ID,RA,DEC,RA_comp,DEC_comp
SB66805_component_1a,172.722362,38.254606,172.722011,38.255152
SB66805_component_6a,177.872664,38.430653,177.872339,38.431215
SB66805_component_41a,177.391651,35.985127,177.391565,35.985582
SB66805_component_75a,178.361397,36.290163,178.361262,36.290636
